	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_02202_2028	hypothetical protein	-0.3266708257575539	1848.0	0.07685831340791915	False	False	499.0	0.15332008252336143	1800.0
CP003496.1_prot_D7S_02203_2029	dTDP-glucose 4,6-dehydratase	0.4142979143261316	294.0	0.2469229224943357	False	False	1779.0	1.0999963857627015	167.0
CP003496.1_prot_D7S_02204_2030	hypothetical protein	-0.08347038668365984	1485.0	0.002187860339475162	False	False	798.0	0.2600589248072413	1657.0
CP003496.1_prot_D7S_02205_2031	GTP cyclohydrolase II	0.12344490486984809	972.0	0.12414683307534577	False	False	1239.0	0.6383897116360654	949.0
CP003496.1_prot_D7S_02206_2032	phosphatidylglycerophosphatase B	-0.013650710500494354	1327.0	0.18449326416507694	False	False	937.0	0.521324848372973	1170.0
CP003496.1_prot_D7S_02207_2033	NagC protein	0.28299597555541295	563.0	0.14489150730200245	False	False	1569.0	0.8635321869621724	517.0
CP003496.1_prot_D7S_02209_2034	outer-membrane lipoprotein carrier protein precursor	-0.06966575700247575	1462.0	0.08972089264694799	True	False	821.0	0.35908620998827734	1473.0
CP003496.1_prot_D7S_02210_2035	lipoprotein, putative	0.21267539676877903	741.0	0.1111246741815015	True	False	1426.0	0.7408098316027909	747.0
CP003496.1_prot_D7S_02211_2036	30S ribosomal protein S15	-0.18073317701959693	1659.0	0.20473118355882922	False	False	656.0	0.3756457262874649	1443.0
CP003496.1_prot_D7S_02213_2038	acyl-CoA thioesterase II	0.4521721874792819	235.0	-0.017971333000513685	False	False	1824.0	0.8645873876391664	516.0
CP003496.1_prot_D7S_02214_2039	ABC transporter, CydDC cysteine exporter	0.3085762305888584	493.0	0.0782030793163056	False	False	1630.0	0.8318262677221027	567.0
CP003496.1_prot_D7S_02215_2040	cysteine/glutathione ABC transporter membrane/ATP-binding component	-0.009657071687064459	1314.0	-0.005668440730819506	False	False	942.0	0.33765989510126443	1513.0
CP003496.1_prot_D7S_02216_2041	thioredoxin-disulfide reductase	0.06415962337972748	1130.0	0.03168919025669689	True	True	1109.0	0.46697154907728655	1267.0
CP003496.1_prot_D7S_02217_2042	thioredoxin domain protein	0.005617960600735052	1275.0	-0.05905453601507546	False	True	983.0	0.30376405468957224	1566.0
CP003496.1_prot_D7S_02218_2043	molybdopterin synthase sulfurylase MoeB	-0.14784477929571857	1612.0	0.06651882330521985	False	False	698.0	0.2609216219059195	1656.0
CP003496.1_prot_D7S_02219_2044	molybdopterin biosynthesis MoeA protein	-0.088605245223261	1498.0	0.07542089421982627	False	False	786.0	0.3267952070634045	1533.0
CP003496.1_prot_D7S_02220_2045	GTP cyclohydrolase I	0.08554918787447284	1078.0	0.008201838263429401	False	False	1154.0	0.4694712035807707	1259.0
CP003496.1_prot_D7S_02221_2046	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	0.024717561457746885	1210.0	-0.06977094011168553	True	True	1041.0	0.3255314087139016	1537.0
CP003496.1_prot_D7S_02222_2047	transcription elongation factor GreA	0.1671608494654782	865.0	0.05965498090470965	True	False	1329.0	0.6273711228337452	974.0
CP003496.1_prot_D7S_02223_2048	23S rRNA methyltransferase J	0.44494316951154106	244.0	0.3891757312566485	False	False	79.0	1.2672367007718908	38.0
CP003496.1_prot_D7S_02224_2049	addiction module killer protein	0.654060353424879	41.0	0.20258980392785955	False	False	1969.0	1.1821000488054207	84.0
CP003496.1_prot_D7S_02225_2050	putative transcriptional regulator	0.6509396314036232	44.0	0.2236278530361187	False	False	357.0	1.2016388475388673	70.0
CP003496.1_prot_D7S_02226_2051	riboflavin synthase, alpha subunit	0.05047930293113553	1166.0	-0.014184736606449363	False	False	1080.0	0.4031066177163892	1388.0
CP003496.1_prot_D7S_02227_2052	multidrug efflux protein	0.016707678653445024	1235.0	-0.038390369759429305	False	False	1025.0	0.34441822594271965	1499.0
CP003496.1_prot_D7S_02228_2053	TonB-dependent siderophore receptor	0.5816123388047487	85.0	0.18321359164982226	True	False	1939.0	1.1407348310301322	123.0
CP003496.1_prot_D7S_02229_2054	ABC transporter, permease/ATP-binding protein	0.0014416290757546428	1281.0	0.015581890752235207	False	False	972.0	0.3754019807072577	1444.0
CP003496.1_prot_D7S_02230_2055	tRNA pseudouridine synthase C	0.41386971823327445	296.0	0.17385821198459528	False	False	1782.0	1.025932175003086	261.0
CP003496.1_prot_D7S_02231_2056	aspartate-semialdehyde dehydrogenase	0.2723249161132147	587.0	-0.06233945733434304	False	False	1549.0	0.644307219327326	935.0
CP003496.1_prot_D7S_02232_2057	arginyl-tRNA synthetase	0.30157842409568647	509.0	0.4257631108548189	False	False	62.0	1.1713902972616155	98.0
CP003496.1_prot_D7S_02233_2058	YecM like protein	0.13731856351652075	939.0	0.0844583479278285	False	False	1270.0	0.6151929806114866	998.0
CP003496.1_prot_D7S_02234_2059	outer membrane lipoprotein pcp	0.11998071342158341	981.0	0.2975335784787026	True	False	1229.0	0.8072787059149844	613.0
CP003496.1_prot_D7S_02235_2060	peptide chain release factor 1	0.42054039871013554	282.0	0.2622011813297198	False	False	312.0	1.121271646097336	143.0
CP003496.1_prot_D7S_02236_2061	protein methyltransferase HemK	-0.0370227049680689	1389.0	0.062487374685255545	False	False	879.0	0.3683344511470247	1457.0
CP003496.1_prot_D7S_02237_2062	3-deoxy-8-phosphooctulonate synthase	0.33482755355446137	441.0	-0.06212588711252395	False	False	1664.0	0.7174843077900247	800.0
CP003496.1_prot_D7S_02238_2063	NLP/P60 protein	0.09772510144299243	1046.0	0.04703334082004002	True	True	1178.0	0.5242947101353824	1165.0
CP003496.1_prot_D7S_02239_2064	YcgL like protein	0.4571346868112554	226.0	0.0890132806746309	False	False	1832.0	0.9760697524387488	341.0
CP003496.1_prot_D7S_02240_2065	septum site-determining protein MinC	-0.10694978585903372	1547.0	0.04525271866779347	False	False	752.0	0.27213927538943267	1626.0
CP003496.1_prot_D7S_02241_2066	hypothetical protein	0.2700842547148061	599.0	0.2305853527134164	True	False	260.0	0.9312350278758352	409.0
CP003496.1_prot_D7S_02242_2067	phosphohistidine phosphatase SixA	0.12104675523624965	978.0	0.027075389803693093	False	False	1240.0	0.5383197676147875	1143.0
CP003496.1_prot_D7S_02243_2068	phosphoglucosamine mutase	-0.7968670409485074	1999.0	-0.08800962607662419	False	False	365.0	-0.08701012582674912	1996.0
CP003496.1_prot_D7S_02244_2069	dihydropteroate synthase	0.3105571360308362	486.0	-0.09117302597636535	False	False	1626.0	0.6659484133039945	894.0
CP003496.1_prot_D7S_02246_2070	DNA polymerase IV	-0.035923801498424085	1386.0	0.055386308916993324	False	False	883.0	0.362732635753575	1467.0
CP003496.1_prot_D7S_02248_2071	integrase, catalytic region	-0.040437132843086525	1398.0	0.22723321931900023	False	False	155.0	0.5285825446563316	1157.0
CP003496.1_prot_D7S_02249_2072	ISPsy8, transposase OrfA	0.2719358843953908	591.5	0.38308443855342356	False	False	265.5	1.0874822396528738	187.5
CP003496.1_prot_D7S_02251_2074	hypothetical protein	0.0923141659019889	1060.0	0.0786768034695039	False	False	1162.0	0.5489416710357208	1119.0
CP003496.1_prot_D7S_02252_2075	5-methylaminomethyl-2-thiouridine methyltransferase	0.2518099021058593	647.0	0.3502056752508508	False	False	1505.0	1.0268673444162681	259.0
CP003496.1_prot_D7S_02253_2076	ISPsy8, transposase OrfA	0.21702739623569461	728.0	0.31887653963107	False	False	239.0	0.9550584486765472	372.0
CP003496.1_prot_D7S_02254_2077	inosine-5'-monophosphate dehydrogenase	-0.00683089953791731	1310.0	0.04699706685053508	False	False	948.0	0.39232440318236916	1409.0
CP003496.1_prot_D7S_02255_2078	biotin--protein ligase	0.17594365200881737	847.0	0.22781971607950247	False	False	1339.0	0.8045313602574136	619.0
CP003496.1_prot_D7S_02256_2079	hypothetical protein	0.0525758326624073	1161.0	0.20890643903458045	True	False	1079.0	0.6286965439821066	973.0
CP003496.1_prot_D7S_02261_2080	peptide transport system ATP-binding protein SapF	-0.12268175843367715	1572.0	-0.0040330865326024	False	False	730.0	0.2103597170655985	1726.0
CP003496.1_prot_D7S_02262_2081	peptide transport system ATP-binding protein SapD	0.3020246640750788	507.0	-0.07488174492628212	False	False	1608.0	0.6717449417303896	884.0
CP003496.1_prot_D7S_02263_2082	dipeptide transport system permease DppC	-0.2240797116658911	1736.0	-0.09759390587406681	False	False	592.0	0.034839877234378966	1948.0
CP003496.1_prot_D7S_02264_2083	peptide transport system permease SapB	0.0007916412995412658	1284.0	-0.2348242863636284	False	False	977.0	0.12349655321658148	1848.0
CP003496.1_prot_D7S_02266_2084	peptide ABC superfamily ATP binding cassette transporter, binding protein	0.20995221847076712	749.0	0.1244555576482394	False	False	1418.0	0.7501427140700285	730.0
CP003496.1_prot_D7S_02267_2085	tRNA pseudouridine synthase A	-0.21777549157832657	1721.0	0.019117498354658778	False	False	603.0	0.15904753333716753	1794.0
CP003496.1_prot_D7S_02268_2086	inner membrane protein	0.25645124871453906	628.0	0.13237025722241103	False	False	1522.0	0.8185271787616414	593.0
CP003496.1_prot_D7S_02270_2088	GTP-binding proten HflX	0.05713649650662429	1148.0	0.10555594466312246	False	False	1094.0	0.5318428012348366	1150.0
CP003496.1_prot_D7S_02271_2089	GTP-binding protein HflX	0.395167071334177	333.0	0.1250966153692944	False	False	1748.0	0.9586798237650965	364.0
CP003496.1_prot_D7S_02272_2090	Host factor-I protein	0.4005870669204321	319.0	0.3046540967489309	False	False	73.0	1.1452338068938583	119.0
CP003496.1_prot_D7S_02273_2091	tRNA isopentenyltransferase	0.05492181488244896	1154.0	0.29138502426489665	False	False	1092.0	0.7146733800869856	807.0
CP003496.1_prot_D7S_02274_2092	DNA mismatch repair protein MutL	0.4479254228895432	241.0	0.10382447031290205	False	False	1821.0	0.983384690202957	331.0
CP003496.1_prot_D7S_02275_2093	N-acetylmuramoyl-L-alanine amidase	-0.18826820167617656	1672.0	0.1639318196717296	True	True	125.0	0.32834961077617736	1530.0
CP003496.1_prot_D7S_02276_2094	ATPase with strong ADP affinity	0.11543325576194575	993.0	-0.04748273535510167	False	True	1225.0	0.4562653905819298	1287.0
CP003496.1_prot_D7S_02277_2095	putative transmembrane protein	0.14658297319263158	921.0	-0.00901387290356558	False	False	1279.0	0.5307162620289682	1152.0
CP003496.1_prot_D7S_02278_2096	putative phage glucose translocase	0.43075919254887374	270.0	0.04930196273939527	False	False	1799.0	0.9143694290062618	435.0
CP003496.1_prot_D7S_02280_2097	glycosyll transferase, family 2	0.06630019281382356	1124.0	0.10057631778509753	False	False	1111.0	0.5388571773553125	1142.0
CP003496.1_prot_D7S_02281_2098	putative inner membrane protein	0.014811149192269732	1240.0	0.05267593698426015	False	False	1017.0	0.43298578206172145	1331.0
CP003496.1_prot_D7S_02282_2099	integral membrane protein	-0.020654171900639725	1348.0	0.100397001851877	False	True	913.0	0.4267338334360849	1342.0
CP003496.1_prot_D7S_02283_2100	sulfatase	0.30412307010534734	503.0	-0.07615739345051353	False	False	1616.0	0.6724682937059082	881.0
CP003496.1_prot_D7S_02284_2101	integrase	0.26258813350458887	615.0	0.273309706399852	False	False	1532.0	0.9659633795632703	353.0
CP003496.1_prot_D7S_02285_2102	relaxase	0.4067709790725327	312.0	0.26271021465057476	False	False	1766.0	1.106788175670065	161.0
CP003496.1_prot_D7S_02286_2103	hypothetical protein	0.2635661886839478	613.0	0.1364873671751473	False	False	255.0	0.8301405405884407	572.0
CP003496.1_prot_D7S_02287_2104	hypothetical protein	0.3019356750435503	508.0	0.07931475973986948	False	False	1612.0	0.8254416962716036	579.0
CP003496.1_prot_D7S_02288_2105	hypothetical protein	0.3613437638490117	392.0	0.3717172818591346	False	False	1707.0	1.1758152328836224	92.0
CP003496.1_prot_D7S_02291_2107	hypothetical protein	0.35374756080756986	406.0	0.22442190656332578	False	False	1692.0	1.021523355838688	267.0
CP003496.1_prot_D7S_02292_2108	transcriptional modulator of MazE/toxin, MazF	0.18662335404364153	823.0	0.1316301585163152	False	False	1356.0	0.720335805692727	791.0
CP003496.1_prot_D7S_02293_2109	putative virulence protein	0.40872019183001224	308.0	0.07718386930510918	False	False	1768.0	0.9232608308243495	422.0
CP003496.1_prot_D7S_02294_2110	cytolethal distending toxin protein A	-0.09628079978863525	1520.0	0.1769416270101949	True	True	769.0	0.4173214371051474	1363.0
CP003496.1_prot_D7S_02295_2111	cytolethal distending toxin protein B	0.12984967140458284	955.0	0.04465344482539345	True	False	203.0	0.5673920755100511	1093.0
CP003496.1_prot_D7S_02296_2112	cytolethal distending toxin protein C	0.35826979531630937	401.0	0.08102920583111611	True	False	1697.0	0.8806294057311661	489.0
CP003496.1_prot_D7S_02297_2113	putative antirestriction protein	0.2169193553527085	730.0	0.2246364310620732	False	False	1434.0	0.8598188398576754	524.0
CP003496.1_prot_D7S_02298_2114	hypothetical protein	-0.15596324522320792	1617.0	0.23084148118747486	False	False	129.0	0.42274552916348684	1353.0
CP003496.1_prot_D7S_02302_2118	conserved putative exported protein	0.11874391159288056	989.0	0.2700542854620796	True	False	199.0	0.7758014118988612	673.0
CP003496.1_prot_D7S_02303_2119	hypothetical protein	0.12957885120844811	957.0	0.19020336502536814	False	False	1253.0	0.7119424954601508	812.0
CP003496.1_prot_D7S_02304_2120	conserved putative membrane protein	0.49822510031126055	173.0	0.09106482141824015	False	False	1870.0	1.0046080498040473	300.0
CP003496.1_prot_D7S_02305_2121	conserved putative membrane protein	0.3239183047373108	467.0	0.08786393018969704	False	False	1647.0	0.85448062184387	529.0
CP003496.1_prot_D7S_02306_2122	conserved putative exported protein	0.1588892325830091	887.0	0.0586630422290018	False	False	1303.0	0.6153846814094116	997.0
CP003496.1_prot_D7S_02307_2123	hypothetical protein	0.08554204161561525	1079.0	0.21175373945036563	False	False	1149.0	0.6725233546427694	880.0
CP003496.1_prot_D7S_02308_2124	putative exported protein precursor	-0.3413029672173658	1862.0	0.04414196677255972	False	False	484.0	0.11360723413887655	1861.0
CP003496.1_prot_D7S_02309_2125	conserved putative lipoprotein	0.2739819908373779	583.0	0.12242477484876926	True	False	259.0	0.8310704520101885	570.0
CP003496.1_prot_D7S_02311_2126	oligoribonuclease	0.6509569580646455	43.0	0.1477395171066238	False	False	90.0	1.12625026173431	139.0
CP003496.1_prot_D7S_02312_2127	ribosome small subunit-dependent GTPase A	0.19289267440911242	801.0	0.07956770796870229	False	False	1371.0	0.6792678578937398	866.0
CP003496.1_prot_D7S_02313_2128	phosphocarrier protein HPr	0.5593474110311628	105.0	0.19251493099336914	False	False	1924.0	1.1400411678749283	125.0
CP003496.1_prot_D7S_02314_2129	phosphoenolpyruvate-protein phosphotransferase	0.41500778111887104	293.0	0.23546582186331555	True	True	1785.0	1.089039035256619	183.0
CP003496.1_prot_D7S_02315_2130	PTS system glucose-specific transporter subunit	0.2645814591133595	611.0	-0.025068595612176142	False	False	1535.0	0.6695840780509923	886.0
CP003496.1_prot_D7S_02316_2131	oligopeptidase A	0.2141232197160877	738.0	0.2252685728749454	True	False	1429.0	0.8564529806710474	528.0
CP003496.1_prot_D7S_02317_2132	hypothetical protein	0.3454512289383453	428.0	0.10166674503681436	False	False	1677.0	0.887773691563551	479.0
CP003496.1_prot_D7S_02319_2133	periplasmic oligopeptide-binding protein	0.17067641383484056	860.0	0.0013487701267892757	False	True	1330.0	0.5715636626805124	1086.0
CP003496.1_prot_D7S_02322_2135	Sel1 domain protein repeat-containing protein	-0.044962279789482446	1409.0	-0.10333065570991026	False	False	864.0	0.19252141825310823	1748.0
CP003496.1_prot_D7S_02323_2136	phospholipase D/Transphosphatidylase	0.2806968951548951	568.5	-0.004036791461815596	False	False	1560.5	0.7118552625111979	813.5
CP003496.1_prot_D7S_02326_2137	VgrG protein	0.11197036387345678	1007.0	0.20008537495392165	False	False	195.0	0.6968369991418277	838.0
CP003496.1_prot_D7S_02327_2138	chorismate binding enzyme, putative	0.15401670071134718	897.0	-0.048946697438296966	False	False	1298.0	0.5027774404927375	1204.0
CP003496.1_prot_D7S_02328_2139	para-aminobenzoate synthase, component I, putative	-0.11370152030845382	1557.0	-0.10048829438381093	False	False	744.0	0.12140076108845294	1851.0
CP003496.1_prot_D7S_02329_2140	para-aminobenzoate synthase glutamine amidotransferase component II	0.06074277943211372	1141.0	0.10907261336017482	False	False	1095.0	0.5388577208064517	1141.0
CP003496.1_prot_D7S_02330_2141	glycerate dehydrogenase	0.3056404422181698	499.0	-0.11778509061649271	False	False	1617.0	0.6328395970396793	961.0
CP003496.1_prot_D7S_02331_2142	small multidrug resistance protein	0.5059668832012173	168.0	0.16452739967931335	False	True	1875.0	1.080569378689808	195.0
CP003496.1_prot_D7S_02332_2143	fructosamine kinase	-0.22151987764265815	1730.0	0.2724559332824217	False	False	593.0	0.4078882171404926	1377.0
CP003496.1_prot_D7S_02333_2144	threonyl-tRNA synthetase	0.11236757376427238	1006.0	0.22757800886407156	False	False	1217.0	0.7248293831769151	783.0
CP003496.1_prot_D7S_02335_2145	integrase, catalytic region	-0.040437132843086525	1398.0	0.22723321931900023	False	False	155.0	0.5285825446563316	1157.0
CP003496.1_prot_D7S_02336_2146	ISPsy8, transposase OrfA	0.2719358843953908	591.5	0.38308443855342356	False	False	265.5	1.0874822396528738	187.5
CP003496.1_prot_D7S_02339_2149	ferredoxin--NADP reductase	-0.11588630065876081	1564.0	0.023252596895099627	False	False	740.0	0.24164340149280078	1681.0
CP003496.1_prot_D7S_02340_2150	translation initiation factor IF-3	0.10301085826298287	1029.0	0.10540855874662658	False	False	1199.0	0.5911656801859069	1045.0
CP003496.1_prot_D7S_02341_2151	hypothetical protein	0.25079016153816264	650.0	0.26106887370674126	False	False	1507.0	0.9362312924973459	397.0
CP003496.1_prot_D7S_02342_2152	50S ribosomal protein L20	0.1917214892889549	804.0	0.4109047576336141	False	True	1368.0	1.009105657183839	292.0
CP003496.1_prot_D7S_02343_2153	aerobic C4-dicarboxylate transport protein	0.1944857610833715	791.0	0.17698689450065286	False	False	1387.0	0.7816845456750656	658.0
CP003496.1_prot_D7S_02345_2155	tagatose-bisphosphate aldolase	0.06853550764847746	1117.0	0.0595747902250823	False	False	1124.0	0.50135390066986	1208.0
CP003496.1_prot_D7S_02346_2156	tagatose-bisphosphate aldolase noncatalytic subunit	-0.327430047773397	1851.0	0.2563874022635879	False	False	494.0	0.3313499210042176	1524.0
