	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_02001_1837	threonine synthase	-0.42617178727904864	1923.0	-0.04061522449359034	False	False	433.0	-0.0016347147484629052	1976.0
CP003496.1_prot_D7S_02002_1838	hypothetical protein	0.37094418364553955	375.0	0.16738327798670832	True	False	1719.0	0.9799769811351342	314.0
CP003496.1_prot_D7S_02003_1839	homoserine kinase	0.16282992231906443	874.0	-0.0014146661116401843	False	False	1319.0	0.5618037246929575	1095.0
CP003496.1_prot_D7S_02006_1842	nicotinamide phosphoribosyltransferase	-0.0008139194279357999	1292.0	-0.02838288505874312	False	False	964.0	0.3259399535219665	1543.0
CP003496.1_prot_D7S_02007_1843	succinyl-diaminopimelate desuccinylase	0.2540752265570744	638.0	0.004580167973448299	False	False	1509.0	0.6857395882633034	848.0
CP003496.1_prot_D7S_02008_1844	glycine betaine transport ATP-binding protein opuAA	-0.04221368654281764	1406.0	-0.09530817525034298	False	False	865.0	0.2020431490874881	1753.0
CP003496.1_prot_D7S_02009_1845	glycine betaine	-0.013147943385534055	1326.0	-0.08188674535415477	False	True	946.0	0.25544458897867883	1668.0
CP003496.1_prot_D7S_02010_1846	NlpB protein	0.13907520758999448	934.0	0.04604441624258761	True	True	207.0	0.5792777995509334	1053.0
CP003496.1_prot_D7S_02011_1847	dihydrodipicolinate synthase	-0.20054402198108812	1691.0	0.08966952450099616	True	True	631.0	0.24459206323163085	1690.0
CP003496.1_prot_D7S_02012_1848	peroxiredoxin Q	0.16059832387631076	883.0	0.04402939228897451	False	False	1306.0	0.6027500319691345	1011.0
CP003496.1_prot_D7S_02014_1850	TypA protein	0.12085702431529131	979.0	0.26483650047792284	False	False	1236.0	0.7755811281640798	679.0
CP003496.1_prot_D7S_02015_1851	glutamine synthetase, type I	-0.15989662274339175	1627.0	0.02607734162067101	True	True	694.0	0.2129838883473077	1737.0
CP003496.1_prot_D7S_02016_1852	protein YegH	-0.2657276734943515	1787.0	0.004283393462541605	False	False	547.0	0.11122992019917328	1876.0
CP003496.1_prot_D7S_02017_1853	DNA mismatch repair protein	-0.0671214737549768	1457.0	0.1791027516559596	False	False	828.0	0.4509668196219766	1287.0
CP003496.1_prot_D7S_02018_1854	methylated-DNA--protein-cysteine methyltransferase	0.14526075785647408	924.0	0.28869493573872784	False	False	47.0	0.826925820296449	593.0
CP003496.1_prot_D7S_02019_1855	FadL protein	-0.2769044497100912	1805.0	0.17319376017576393	True	True	534.0	0.27114478466352004	1637.0
CP003496.1_prot_D7S_02020_1856	DNA mismatch repair protein	0.5525063778049468	111.0	0.16703994482580645	False	False	1920.0	1.1115676809577406	155.0
CP003496.1_prot_D7S_02021_1857	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	-0.41458736783460454	1914.0	0.0637774445330726	False	False	443.0	0.10725570540263782	1881.0
CP003496.1_prot_D7S_02022_1858	BolA protein	0.671439089156529	32.0	0.19605772631978896	False	False	1976.0	1.1800657223217879	80.0
CP003496.1_prot_D7S_02023_1859	anti-sigma factor B antagonist	0.5614085289942583	102.0	0.04608263880339132	False	False	1926.0	0.9951081260597632	297.0
CP003496.1_prot_D7S_02024_1860	ABC transporter	0.07392423929966249	1102.0	0.08034193501974202	True	True	1138.0	0.5296172973385826	1153.0
CP003496.1_prot_D7S_02025_1861	conserved ABC-type transport system protein, periplasmic component	0.180552289921508	839.0	0.02991436171567092	False	False	1344.0	0.6106240068930823	998.0
CP003496.1_prot_D7S_02026_1862	conserved ABC-type transport system protein, permease component	-0.04287741342465573	1407.0	0.04328959368201894	False	False	867.0	0.3401411678949125	1509.0
CP003496.1_prot_D7S_02027_1863	conserved ABC-type transport system protein, ATPase component	-0.10198215464545593	1540.0	0.0548376664421661	False	False	754.0	0.285222474038368	1616.0
CP003496.1_prot_D7S_02029_1865	hypothetical protein	0.11130631855810032	1010.0	0.05752624632448017	False	False	1210.0	0.5527786201375736	1110.0
CP003496.1_prot_D7S_02030_1866	lipopolysaccharide transport periplasmic protein LptA	0.3940714749671688	337.0	0.008940225313708581	True	True	302.0	0.8405244332097604	564.0
CP003496.1_prot_D7S_02031_1867	ABC transporter ATP-binding protein	-0.2515098377524227	1771.0	-0.02489115345998821	False	False	560.0	0.09005137527564397	1911.0
CP003496.1_prot_D7S_02032_1868	nitrogen regulatory IIA protein	0.13552298942448598	941.0	0.11057073912651236	False	False	1261.0	0.6403058715602955	940.0
CP003496.1_prot_D7S_02033_1869	ATPase	0.20962222364799088	752.0	-0.05092926448382211	False	False	1412.0	0.5732586415631544	1073.0
CP003496.1_prot_D7S_02034_1870	exodeoxyribonuclease VII, large subunit	-0.5768102824457928	1982.0	0.257230999672068	False	False	3.0	0.2667262520458811	1644.0
CP003496.1_prot_D7S_02035_1871	exodeoxyribonuclease VII large subunit	0.41963517929332067	285.0	0.010488210554486791	False	False	1789.0	0.8680594249472904	508.0
CP003496.1_prot_D7S_02036_1872	protein YfjF	0.5214081089862017	147.0	0.21182295609234203	False	False	84.0	1.138359687726525	126.0
CP003496.1_prot_D7S_02037_1873	lipid transport protein	0.2844591593207709	557.0	-0.0027197999917634025	False	False	1567.0	0.7189193804180317	784.0
CP003496.1_prot_D7S_02038_1874	integral membrane protein	0.2869361345924557	550.0	-0.040216985975840405	False	False	1581.0	0.6849204453085174	850.0
CP003496.1_prot_D7S_02040_1876	P4 lipoprotein	0.16311266422066015	872.0	0.18487380811779758	True	False	1320.0	0.7490916991722703	725.0
CP003496.1_prot_D7S_02041_1877	high-affinity zinc uptake system protein ZnuA	0.2899337342020075	540.0	0.22607616077597587	True	True	1592.0	0.956211093309709	359.0
CP003496.1_prot_D7S_02042_1878	ThiF family protein	-0.03712302541535088	1391.0	-0.11157702697241302	False	False	872.0	0.19327054923948106	1770.0
CP003496.1_prot_D7S_02043_1879	membrane-bound lytic murein transglycosyllase A	-0.36269794736657773	1878.0	0.09300813699952043	True	False	471.0	0.15447740236683677	1819.0
CP003496.1_prot_D7S_02045_1880	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	-0.3075293546640544	1831.0	0.09340419582613818	False	False	511.0	0.1783617170655185	1784.0
CP003496.1_prot_D7S_02046_1881	fructose-1,6-bisphosphatase	0.08824708983370401	1074.0	0.1068977847236087	False	False	1155.0	0.5701661505407002	1083.0
CP003496.1_prot_D7S_02047_1882	gamma-glutamyl phosphate reductase	-0.004686171333842681	1303.0	0.034316973915821926	False	False	962.0	0.3831425611222187	1430.0
CP003496.1_prot_D7S_02049_1884	bicyclomycin/multidrug efflux system	-0.1277627947388441	1580.0	0.08240006184635529	False	False	726.0	0.2927948644450559	1599.0
CP003496.1_prot_D7S_02050_1885	glutamate-5-semialdehyde dehydrogenase	0.2121526916121554	743.0	-0.00749821844976725	False	False	1419.0	0.6211874387216471	979.0
CP003496.1_prot_D7S_02051_1886	hypothetical protein	0.4753937714858641	193.0	0.22035528094672924	False	False	328.0	1.1239035068337857	145.0
CP003496.1_prot_D7S_02052_1887	ferric transporter ATP-binding subunit	0.5226243287706085	144.0	0.047854971494538934	False	False	1892.0	0.9758909535035345	324.0
CP003496.1_prot_D7S_02053_1888	binding-protein-dependent transport systems inner membrane component	0.22964006114265959	705.0	0.0816307697090394	False	True	1456.0	0.7293069316280798	771.0
CP003496.1_prot_D7S_02054_1889	extracellular solute-binding protein	0.251106440040856	649.0	-0.10032621278800503	True	True	1500.0	0.5753359561275372	1066.0
CP003496.1_prot_D7S_02055_1890	cystathionine beta-lyase	0.5562710439287031	108.0	-0.05166711435137121	True	True	1921.0	0.8943598721553755	457.0
CP003496.1_prot_D7S_02056_1891	uridine kinase	0.15288610295737534	900.0	-0.03065379375976254	False	False	1295.0	0.5195710937964594	1170.0
CP003496.1_prot_D7S_02057_1892	deoxycytidine triphosphate deaminase	0.02231492153427384	1216.0	0.0828085832109641	False	False	1034.0	0.47511243128692615	1238.0
CP003496.1_prot_D7S_02058_1893	sugar efflux transporter	0.19279751938545187	803.0	-0.03389786803212731	False	False	1374.0	0.5648027816430351	1092.0
CP003496.1_prot_D7S_02059_1894	sugar efflux transporter B	0.05858328523795991	1147.0	-0.002225733141222803	False	False	1098.0	0.4245608735554289	1338.0
CP003496.1_prot_D7S_02060_1895	GTP-binding protein EngA	0.08996147047471367	1069.0	0.19024862690573252	False	False	1163.0	0.6560157433475116	912.0
CP003496.1_prot_D7S_02061_1896	curved DNA-binding protein	0.05764283872341342	1148.0	0.071259157602449	False	True	181.0	0.49754601417416316	1200.0
CP003496.1_prot_D7S_02062_1897	bacterial regulatory protein, MerR family	0.6241977026839199	64.0	0.20390473063233538	False	False	1955.0	1.1719207226363335	87.0
CP003496.1_prot_D7S_02063_1898	adenylosuccinate synthetase	-0.5342286358778099	1970.0	0.08868075480516469	False	False	389.0	0.10417300867822815	1886.0
CP003496.1_prot_D7S_02064_1899	methyltransferase, putative	-0.23038893718040057	1744.0	0.20039609984755472	False	False	586.0	0.32883188195650026	1535.0
CP003496.1_prot_D7S_02065_1900	sodium/proline symporter	-0.06410821246987705	1455.0	-0.13865109984649937	False	False	834.0	0.13421246836939266	1853.0
CP003496.1_prot_D7S_02066_1901	ribonuclease, Rne/Rng family	-0.1590891629429472	1624.0	0.35009422407095797	False	True	18.0	0.5385000211724073	1137.0
CP003496.1_prot_D7S_02067_1902	glutaredoxin, GrxB family	0.08493237707044399	1083.0	0.06865989740522115	False	False	39.0	0.5274305120978748	1156.0
CP003496.1_prot_D7S_02068_1903	transcriptional regulator, Sir2 family	-0.4670050328714368	1948.0	0.02746662525910115	False	False	412.0	0.05395338188079031	1947.0
CP003496.1_prot_D7S_02072_1904	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	0.23441935498567854	694.0	0.006163200942043919	False	False	1463.0	0.6593366142353972	905.0
CP003496.1_prot_D7S_02073_1905	cystathionine beta-lyase	-0.3231839297035808	1845.0	0.1236370610808305	False	False	495.0	0.20159808057108536	1756.0
CP003496.1_prot_D7S_02074_1906	outer membrane protein 39	0.7151237739561437	20.0	0.051522843416278885	True	True	1984.0	1.0415278409175284	231.0
CP003496.1_prot_D7S_02075_1907	PemI-like protein	0.44077840785513017	249.0	0.28743101401992854	False	False	1816.0	1.1629932329104833	99.0
CP003496.1_prot_D7S_02076_1908	pemk-like protein 2	0.029292138708620883	1205.0	0.20727214020135268	False	False	1042.0	0.6050732396516275	1006.0
CP003496.1_prot_D7S_02077_1909	chaperone protein DnaJ	0.6087454111875614	70.0	0.2962125071420686	False	False	351.0	1.2612299983964415	42.0
CP003496.1_prot_D7S_02078_1910	chaperone protein DnaK	0.5387779122257143	120.0	0.32143235057805875	True	True	340.0	1.261462335585555	41.0
CP003496.1_prot_D7S_02080_1911	gamma-glutamyl phosphate reductase	-0.24901918220606367	1769.0	0.08628310910092565	False	False	563.0	0.2022251380864329	1752.0
CP003496.1_prot_D7S_02081_1912	transposase	0.43623287461720917	255.0	0.18991012553680423	False	False	1813.0	1.062473843677734	201.0
CP003496.1_prot_D7S_02082_1913	putative transposase	0.3942034032294319	336.0	0.24206277138448967	False	False	1749.0	1.0741467294054792	189.0
CP003496.1_prot_D7S_02083_1914	molybdate ABC transporter, periplasmic molybdate-binding protein	-0.08397767536026274	1486.0	0.05577843454514399	True	True	806.0	0.31314974888797253	1563.0
CP003496.1_prot_D7S_02084_1915	molybdate ABC transporter, permease	0.1144512947337888	1000.0	0.07047323270903733	False	False	1223.0	0.570723107771506	1082.0
CP003496.1_prot_D7S_02085_1916	sulfate/thiosulfate import ATP-binding protein CysA	-0.11518687828481966	1559.0	-0.1299235172044133	False	False	743.0	0.09096603801797551	1907.0
CP003496.1_prot_D7S_02086_1917	ModD protein	0.1166963720396109	991.0	0.09264931912095271	False	False	1222.0	0.5973969453078593	1022.0
CP003496.1_prot_D7S_02087_1918	microcin-processing peptidase 2	-0.059620714111563465	1444.0	0.17663927372725247	False	False	843.0	0.4550000933174574	1280.0
CP003496.1_prot_D7S_02089_1920	phosphoenolpyruvate carboxylase	0.20737341164666473	761.0	0.08988964328507557	False	False	1409.0	0.7095797982076143	798.0
CP003496.1_prot_D7S_02093_1922	Rhs element Vgr protein	0.21129340369679328	746.0	0.22861696300800605	False	False	237.0	0.8558033698046077	530.0
CP003496.1_prot_D7S_02095_1924	glycoside hydrolase, family 19, putative	-0.09696823295398668	1520.0	0.13138536829647315	False	False	768.0	0.37176517839142564	1453.0
CP003496.1_prot_D7S_02097_1926	glycoside hydrolase, family 19, putative	0.18905397225112539	815.0	0.0740321118163566	False	False	1370.0	0.6667357599922686	888.0
CP003496.1_prot_D7S_02098_1927	hypothetical protein	0.41845159853106506	287.0	0.1220959654125171	False	False	1786.0	0.9786676795554456	318.0
CP003496.1_prot_D7S_02099_1928	phosphotransferase system, galactitol-specific IIB component	0.6325190127165262	56.0	0.055238263141983296	False	False	1962.0	1.0272522561454815	251.0
CP003496.1_prot_D7S_02100_1929	ascorbate-specific PTS system enzyme IIC	-0.2018955386904714	1694.0	0.051140250230774086	False	False	630.0	0.20456353858659618	1748.0
CP003496.1_prot_D7S_02101_1930	transketolase, N- subunit	0.395140439923636	331.0	0.0059232242390661535	False	False	1744.0	0.8405059328847433	565.0
CP003496.1_prot_D7S_02102_1931	transketolase, central region	-0.023913075755179147	1358.0	-0.0501686514242487	False	False	912.0	0.2711706789105839	1636.0
CP003496.1_prot_D7S_02103_1932	N5-glutamine S-adenosyl-L-methionine-dependent methyltransferase	0.47970971036581983	185.0	-0.015233472963628458	False	False	1863.0	0.8923127539229283	460.0
CP003496.1_prot_D7S_02104_1933	Smr protein/MutS2	0.2683823568953441	606.0	0.33583723915469366	False	False	1540.0	1.0329886634425498	244.0
CP003496.1_prot_D7S_02105_1934	YccS/YhfK family integral membrane protein	0.6823812575308115	29.0	0.12937312469467163	False	False	1977.0	1.1148803710714832	152.0
CP003496.1_prot_D7S_02106_1935	inner membrane protein YccF	0.2613357244928344	619.0	0.30350226243599476	False	True	1529.0	0.994156935099663	301.0
CP003496.1_prot_D7S_02107_1936	methylglyoxal synthase	0.33437070462729895	444.0	0.032129186711403315	False	False	1667.0	0.8102401312391394	624.0
CP003496.1_prot_D7S_02108_1937	hypothetical protein	-0.19691030176607985	1686.0	0.3030679167783533	True	True	634.0	0.46048920613367567	1264.0
CP003496.1_prot_D7S_02109_1938	acylphosphatase	0.5172478275851651	154.0	0.007184169485131839	False	False	1887.0	0.9302226502447519	399.0
CP003496.1_prot_D7S_02110_1939	acylphosphatase	-0.06379703064552439	1454.0	0.032603921928509465	False	False	827.0	0.3059672402693391	1574.0
CP003496.1_prot_D7S_02111_1940	putative ABC-type chelated iron transport system, permease component	-0.09184711151961916	1509.0	0.033917671257441516	False	False	774.0	0.27979473272670685	1628.0
CP003496.1_prot_D7S_02112_1941	putative ABC-type chelated iron transport system, ATPase component	-0.07747943295795558	1475.0	-0.16455768173515312	False	False	809.0	0.09831088398198834	1894.0
CP003496.1_prot_D7S_02113_1942	iron ABC superfamily ATP binding cassette transporter, binding protein	-0.18430537471783398	1667.0	0.3045813078049873	True	True	653.0	0.47149784953412277	1246.0
CP003496.1_prot_D7S_02114_1943	sulfurtransferase TusE	0.22860642885128443	706.0	0.11790973650896186	False	False	1458.0	0.7650861483030648	697.0
CP003496.1_prot_D7S_02115_1944	inner membrane protein YccA	-0.08351155114449069	1484.0	0.051369120522293574	False	False	803.0	0.30973993511499726	1570.0
CP003496.1_prot_D7S_02117_1945	crispr-associated helicase Cas3 domain protein	-0.25766392858546566	1780.0	0.4590058404244284	False	False	11.0	0.5694506180356228	1085.0
CP003496.1_prot_D7S_02119_1947	hypothetical protein	0.45294004576819974	234.0	0.1488959159562454	False	False	1826.0	1.0319543867208631	246.0
CP003496.1_prot_D7S_02120_1948	hypothetical protein	0.3293203422785207	456.0	0.1698305414817023	False	False	1662.0	0.9419444845101881	383.0
CP003496.1_prot_D7S_02121_1949	putative type III DNA modification methylase	0.23925011076065422	679.0	0.36431800402415515	False	False	1477.0	1.0249876691915714	257.0
CP003496.1_prot_D7S_02123_1951	virulence protein	0.48052709479844774	184.0	0.17641206342701726	False	False	1864.0	1.0844580404385116	179.0
CP003496.1_prot_D7S_02125_1953	CRISPR-associated protein Cas5, Dvulg subtype	-0.2705890747882771	1795.0	0.09869561135265187	False	False	542.0	0.2016441370897833	1755.0
CP003496.1_prot_D7S_02127_1954	crispr-associated protein, Csd1 family	0.16489420064382834	867.0	0.26093384172729095	False	False	1318.0	0.8276504834064514	592.0
CP003496.1_prot_D7S_02128_1955	crispr-associated protein, Csd2 family	-0.20157014493448866	1692.0	0.18806770224568253	False	False	626.0	0.3424904908513797	1504.0
CP003496.1_prot_D7S_02129_1956	CRISPR-associated protein Cas4	0.20301768018519706	771.0	0.3070333768426361	False	False	1399.0	0.9217260305157995	412.0
CP003496.1_prot_D7S_02130_1957	hypothetical protein	-0.17204589207313128	1643.0	0.04268718525698964	False	False	669.0	0.22159772998462582	1725.0
CP003496.1_prot_D7S_02131_1958	phosphomethylpyrimidine kinase	0.29444033627030425	529.0	0.11855476637122025	False	False	1595.0	0.8541869502792663	535.0
CP003496.1_prot_D7S_02132_1959	thiamin/thiamine pyrophosphate ABC transporter	0.22748075757161793	708.0	-0.032779230545439	True	False	1455.0	0.6133976809987889	993.0
CP003496.1_prot_D7S_02133_1960	thiamin/thiamine pyrophosphate ABC transporter, permease protein	0.08825283104770226	1073.0	0.11035978742763339	False	True	1165.0	0.5741279033696624	1068.0
CP003496.1_prot_D7S_02134_1961	thiamine ABC transporter, ATP-binding protein	0.20975573551440738	751.0	0.09818331537267122	False	False	1424.0	0.7228709715445852	776.0
CP003496.1_prot_D7S_02135_1962	biotin synthase	-0.34431814247735254	1866.0	0.3240667604901539	False	False	479.0	0.39153302735672063	1410.0
CP003496.1_prot_D7S_02136_1963	hypothetical protein	0.07382922964645863	1104.0	0.1116925157670974	False	False	1123.0	0.5599683778360629	1100.0
CP003496.1_prot_D7S_02137_1964	leucine-responsive regulatory protein	0.3855407728081509	354.0	0.1691366068584153	False	False	301.0	0.9922250626305293	305.0
CP003496.1_prot_D7S_02139_1966	outer-membrane lipoprotein carrier protein	-0.012927986021203996	1323.0	0.09915261164007355	True	True	941.0	0.4379831963477197	1316.0
CP003496.1_prot_D7S_02140_1967	3-phosphoshikimate 1-carboxyvinyltransferase	-0.5134988378309499	1964.0	0.3078131856640245	False	False	395.0	0.32630394028671317	1542.0
CP003496.1_prot_D7S_02141_1968	C4-dicarboxylate membrane transporter	0.2865943394397793	551.0	0.007937797246659443	False	False	1573.0	0.7325754784060797	760.0
CP003496.1_prot_D7S_02142_1969	seryl-tRNA synthetase	-0.33855781764024573	1858.0	0.17853938605088376	False	False	492.0	0.25000365391695073	1674.0
